instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
AAPL.P.XNAS,XNAS,2025-09-16 17:09:11.300,T00013160,13160,180.45000000000002,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:12.300,T00013161,13161,178.75,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:12.600,T00013162,13162,177.95000000000002,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:12.800,T00013163,13163,177.97,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:13.600,T00013164,13164,180.38000000000002,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:15.600,T00013165,13165,178.08,47,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:16.000,T00013166,13166,180.3,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:16.500,T00013167,13167,182.70000000000002,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:17.400,T00013168,13168,188.22,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:17.600,T00013169,13169,187.03,4,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:20.500,T00013170,13170,179.14000000000001,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:20.600,T00013171,13171,179.08,21,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:20.800,T00013172,13172,178.09,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:21.900,T00013173,13173,174.23,52,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:22.100,T00013174,13174,175.79,47,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:22.200,T00013175,13175,176.31,84,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:24.000,T00013176,13176,175.77,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:24.900,T00013177,13177,174.31,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:26.000,T00013178,13178,179.32,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:27.700,T00013179,13179,185.62,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:29.100,T00013180,13180,184.07,5,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:29.600,T00013181,13181,183.5,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:31.400,T00013182,13182,184.01,53,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:33.800,T00013183,13183,183.12,60,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:34.900,T00013184,13184,182.94,42,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:35.100,T00013185,13185,183.45000000000002,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:36.900,T00013186,13186,180.01,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:37.100,T00013187,13187,179.61,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:37.300,T00013188,13188,180.20000000000002,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:38.400,T00013189,13189,183.78,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:38.800,T00013190,13190,185.63,33,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:42.600,T00013191,13191,188.93,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:43.000,T00013192,13192,188.04999999999998,38,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:45.500,T00013193,13193,186.70000000000002,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:47.600,T00013194,13194,180.45000000000002,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:52.000,T00013195,13195,180.38,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:53.400,T00013196,13196,178.48,38,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:53.700,T00013197,13197,179.22,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:55.300,T00013198,13198,182.19,36,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:56.800,T00013199,13199,181.5,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:58.800,T00013200,13200,175.91,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:59.500,T00013201,13201,177.01,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:59.600,T00013202,13202,177.52,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:09:59.900,T00013203,13203,178.86,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:01.000,T00013204,13204,179.61,84,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:03.600,T00013205,13205,175.32,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:04.700,T00013206,13206,177.76,71,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:07.200,T00013207,13207,178.97,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:07.400,T00013208,13208,177.14000000000001,64,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:07.900,T00013209,13209,176.81,72,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:08.600,T00013210,13210,175.74,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:08.700,T00013211,13211,174.84,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:09.800,T00013212,13212,176.73,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:10.200,T00013213,13213,173.25,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:10.300,T00013214,13214,173.45000000000002,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:13.800,T00013215,13215,174.75,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:14.000,T00013216,13216,174.70000000000002,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:16.300,T00013217,13217,183.27,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:16.700,T00013218,13218,181.53,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:16.900,T00013219,13219,182.39000000000001,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:18.700,T00013220,13220,184.63,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:18.800,T00013221,13221,185.29,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:19.500,T00013222,13222,184.63,27,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:21.600,T00013223,13223,183.69,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:21.900,T00013224,13224,182.93,39,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:25.400,T00013225,13225,181.3,133,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:26.100,T00013226,13226,177.48,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:26.500,T00013227,13227,180.49,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:26.600,T00013228,13228,179.61,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:28.700,T00013229,13229,179.45000000000002,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:30.700,T00013230,13230,186.4,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:32.100,T00013231,13231,187.12,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:32.800,T00013232,13232,189.87,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:33.900,T00013233,13233,190.66,63,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:35.000,T00013234,13234,185.23,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:35.700,T00013235,13235,183.12,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:38.900,T00013236,13236,183.17000000000002,9,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:41.900,T00013237,13237,182.72,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:44.000,T00013238,13238,185.5,51,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:44.600,T00013239,13239,186.15,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:44.900,T00013240,13240,184.94,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:46.100,T00013241,13241,185.32,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:48.100,T00013242,13242,183.49,33,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:50.100,T00013243,13243,184.63,3,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:51.100,T00013244,13244,191.44,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:51.400,T00013245,13245,189.28,48,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:53.700,T00013246,13246,186.68,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:54.000,T00013247,13247,186.49,32,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:10:58.100,T00013248,13248,183.85,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:00.500,T00013249,13249,182.94,65,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:00.900,T00013250,13250,185.81,29,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:01.300,T00013251,13251,188.99,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:01.500,T00013252,13252,188.4,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:02.200,T00013253,13253,186.27,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:03.600,T00013254,13254,185.59,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:04.000,T00013255,13255,187.84,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:04.500,T00013256,13256,187.28,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:06.700,T00013257,13257,187.68,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:06.800,T00013258,13258,187.83,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:07.400,T00013259,13259,186.84,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:09.000,T00013260,13260,185.78,40,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:11.500,T00013261,13261,189.08,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:13.400,T00013262,13262,184.81,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:16.200,T00013263,13263,189.67000000000002,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:16.400,T00013264,13264,188.87,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:16.500,T00013265,13265,188.62,55,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:16.900,T00013266,13266,189.22,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:17.400,T00013267,13267,188.68,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:17.900,T00013268,13268,186.47,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:20.100,T00013269,13269,184.29,36,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:20.300,T00013270,13270,184.08,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:20.400,T00013271,13271,185.86,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:20.900,T00013272,13272,184.24,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:21.300,T00013273,13273,186.07,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:21.400,T00013274,13274,186.98,49,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:22.300,T00013275,13275,187.14000000000001,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:23.400,T00013276,13276,184.44000000000003,61,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:23.900,T00013277,13277,185.70000000000002,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:24.200,T00013278,13278,186.62,46,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:25.400,T00013279,13279,188.54999999999998,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:26.000,T00013280,13280,189.05,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:26.800,T00013281,13281,191.88,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:27.000,T00013282,13282,190.99,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:27.200,T00013283,13283,191.70000000000002,37,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:28.700,T00013284,13284,189.67000000000002,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:30.400,T00013285,13285,190.52,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:30.700,T00013286,13286,191.43,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:31.000,T00013287,13287,191.24,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:31.200,T00013288,13288,190.6,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:31.800,T00013289,13289,183.9,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:32.200,T00013290,13290,184.84,62,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:33.000,T00013291,13291,186.9,4,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:33.600,T00013292,13292,185.48,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:33.700,T00013293,13293,185.23,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:33.800,T00013294,13294,185.44,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:34.500,T00013295,13295,186.15,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:35.700,T00013296,13296,188.65,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:35.900,T00013297,13297,188.38,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:38.100,T00013298,13298,180.70000000000002,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:38.200,T00013299,13299,179.98,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:40.000,T00013300,13300,184.78,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:42.100,T00013301,13301,182.87,38,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:42.300,T00013302,13302,182.55,87,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:43.600,T00013303,13303,185.45000000000002,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:43.900,T00013304,13304,183.81,38,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:44.000,T00013305,13305,183.74,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:44.900,T00013306,13306,184.66,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:45.100,T00013307,13307,183.85,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:45.900,T00013308,13308,181.76,45,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:46.200,T00013309,13309,181.69,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:46.700,T00013310,13310,183.77,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:47.500,T00013311,13311,188.31,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:48.000,T00013312,13312,187.09,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:48.900,T00013313,13313,184.20000000000002,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:49.500,T00013314,13314,182.91,38,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:50.000,T00013315,13315,184.02,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:50.100,T00013316,13316,182.26,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:50.400,T00013317,13317,182.60000000000002,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:53.200,T00013318,13318,179.02,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:53.300,T00013319,13319,180.78,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:55.300,T00013320,13320,182.86,34,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:55.900,T00013321,13321,182.76,55,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:56.000,T00013322,13322,183.3,45,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:56.100,T00013323,13323,182.19,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:56.500,T00013324,13324,182.15,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:56.700,T00013325,13325,182.88,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:57.400,T00013326,13326,181.46,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:11:58.400,T00013327,13327,182.58,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:00.200,T00013328,13328,182.37,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:00.300,T00013329,13329,182.24,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:00.500,T00013330,13330,182.09,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:00.600,T00013331,13331,181.55,70,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:00.800,T00013332,13332,181.34,7,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:01.800,T00013333,13333,180.52,32,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:02.000,T00013334,13334,179.9,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:03.300,T00013335,13335,178.54,50,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:03.400,T00013336,13336,179.27,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:03.500,T00013337,13337,179.45000000000002,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:03.600,T00013338,13338,181.70000000000002,34,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:04.500,T00013339,13339,183.26,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:05.000,T00013340,13340,182.02,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:07.200,T00013341,13341,187.75,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:07.500,T00013342,13342,186.83,26,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:08.100,T00013343,13343,182.74,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:08.600,T00013344,13344,183.03,58,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:09.000,T00013345,13345,183.07,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:09.700,T00013346,13346,179.75,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:10.700,T00013347,13347,180.91,133,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:11.000,T00013348,13348,182.79,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:12.400,T00013349,13349,176.74,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:12.700,T00013350,13350,178.44,46,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:12.800,T00013351,13351,177.64000000000001,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:12.900,T00013352,13352,177.64000000000001,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:13.100,T00013353,13353,177.5,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:14.200,T00013354,13354,183.76,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:16.200,T00013355,13355,187.56,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:17.300,T00013356,13356,185.66,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:17.600,T00013357,13357,184.17000000000002,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:18.900,T00013358,13358,186.10999999999999,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:19.400,T00013359,13359,185.25,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:19.600,T00013360,13360,183.66,58,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:20.300,T00013361,13361,185.08,52,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:20.500,T00013362,13362,185.37,71,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:20.800,T00013363,13363,186.51,69,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:22.000,T00013364,13364,182.86,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:22.900,T00013365,13365,180.68,44,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:23.200,T00013366,13366,179.41,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:23.500,T00013367,13367,179.20000000000002,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:23.600,T00013368,13368,179.86,60,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:25.200,T00013369,13369,181.22,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:25.800,T00013370,13370,183.46,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:26.000,T00013371,13371,181.85,34,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:28.500,T00013372,13372,183.83,43,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:29.800,T00013373,13373,181.86,48,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:31.300,T00013374,13374,188.76999999999998,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:32.700,T00013375,13375,184.52,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:34.400,T00013376,13376,184.45,67,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:35.900,T00013377,13377,182.87,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:38.000,T00013378,13378,185.72,38,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:38.700,T00013379,13379,181.18,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:40.600,T00013380,13380,180.93,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:40.700,T00013381,13381,180.36,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:41.700,T00013382,13382,178.94,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:42.300,T00013383,13383,178.79,43,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:43.000,T00013384,13384,181.01,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:45.400,T00013385,13385,177.53,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:46.100,T00013386,13386,179.0,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:47.500,T00013387,13387,174.72,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:48.700,T00013388,13388,174.32,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:49.800,T00013389,13389,172.0,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:51.100,T00013390,13390,174.66,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:52.000,T00013391,13391,177.48,54,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:52.900,T00013392,13392,176.58,40,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:53.100,T00013393,13393,176.36,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:53.800,T00013394,13394,176.98,34,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:54.300,T00013395,13395,177.74,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:54.800,T00013396,13396,174.73,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:54.900,T00013397,13397,175.71,30,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:55.700,T00013398,13398,175.62,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:55.800,T00013399,13399,175.1,77,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:56.800,T00013400,13400,178.99,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:57.000,T00013401,13401,178.54,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:58.300,T00013402,13402,179.92000000000002,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:12:59.600,T00013403,13403,178.02,21,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:00.100,T00013404,13404,176.46,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:00.400,T00013405,13405,176.55,25,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:00.500,T00013406,13406,177.01,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:03.400,T00013407,13407,178.49,38,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:04.200,T00013408,13408,180.08,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:04.900,T00013409,13409,180.63,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:05.400,T00013410,13410,182.49,37,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:07.700,T00013411,13411,185.01,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:08.600,T00013412,13412,183.87,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:09.000,T00013413,13413,183.4,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:09.500,T00013414,13414,180.67000000000002,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:12.700,T00013415,13415,183.78,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:13.200,T00013416,13416,184.12,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:15.400,T00013417,13417,177.19,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:16.700,T00013418,13418,185.58,49,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:17.500,T00013419,13419,185.98,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:18.500,T00013420,13420,187.06,69,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:18.800,T00013421,13421,185.03,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:19.500,T00013422,13422,181.20000000000002,46,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:22.700,T00013423,13423,184.22,30,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:24.200,T00013424,13424,188.85,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:25.200,T00013425,13425,188.57999999999998,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:25.400,T00013426,13426,188.06,98,B,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:27.300,T00013427,13427,189.41,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:30.200,T00013428,13428,186.62,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-16 17:13:31.000,T00013429,13429,183.01,14,S,,,
