instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
SPY.P.ARCA,ARCA,2025-09-16 16:12:22.000,T00009758,9758,446.97,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:22.300,T00009759,9759,448.16,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:24.700,T00009760,9760,450.86,18,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:25.100,T00009761,9761,451.24,91,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:25.200,T00009762,9762,453.69,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:26.600,T00009763,9763,449.74,20,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:27.400,T00009764,9764,447.07,126,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:27.800,T00009765,9765,444.94,18,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:27.900,T00009766,9766,445.79,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:28.300,T00009767,9767,450.73,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:28.400,T00009768,9768,450.02,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:30.000,T00009769,9769,451.65000000000003,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:31.700,T00009770,9770,444.72,18,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:31.900,T00009771,9771,445.44,26,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:32.100,T00009772,9772,444.64,19,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:32.300,T00009773,9773,444.93,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:33.200,T00009774,9774,448.02,47,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:34.000,T00009775,9775,457.11,25,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:35.700,T00009776,9776,460.57,17,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:40.300,T00009777,9777,461.99,23,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:43.200,T00009778,9778,452.09000000000003,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:43.600,T00009779,9779,452.98,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:44.500,T00009780,9780,455.22,62,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:48.200,T00009781,9781,453.31,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:48.400,T00009782,9782,452.54,91,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:51.600,T00009783,9783,455.23,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:52.200,T00009784,9784,455.49,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:54.600,T00009785,9785,457.25,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:55.100,T00009786,9786,463.1,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:55.500,T00009787,9787,459.53000000000003,25,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:58.700,T00009788,9788,448.40000000000003,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:58.900,T00009789,9789,451.46000000000004,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:59.400,T00009790,9790,452.44,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:12:59.700,T00009791,9791,456.32,16,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:00.000,T00009792,9792,457.11,64,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:00.200,T00009793,9793,455.84000000000003,64,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:00.300,T00009794,9794,457.62,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:01.800,T00009795,9795,454.68,18,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:02.300,T00009796,9796,454.95,26,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:04.000,T00009797,9797,456.48,63,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:08.300,T00009798,9798,455.76,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:09.800,T00009799,9799,459.8,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:10.700,T00009800,9800,458.86,70,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:12.000,T00009801,9801,453.78000000000003,24,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:12.700,T00009802,9802,453.15000000000003,19,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:13.800,T00009803,9803,454.01,22,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:14.900,T00009804,9804,453.74,36,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:15.000,T00009805,9805,453.07,18,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:15.100,T00009806,9806,454.72,24,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:15.500,T00009807,9807,458.28000000000003,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:16.100,T00009808,9808,459.13,85,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:16.400,T00009809,9809,458.19,29,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:17.300,T00009810,9810,457.33,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:20.600,T00009811,9811,449.69,46,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:21.600,T00009812,9812,452.25,8,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:22.900,T00009813,9813,449.7,108,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:24.300,T00009814,9814,446.86,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:24.600,T00009815,9815,449.37,40,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:25.700,T00009816,9816,450.66,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:26.100,T00009817,9817,449.71000000000004,23,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:26.500,T00009818,9818,447.02000000000004,76,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:27.100,T00009819,9819,445.67,28,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:27.300,T00009820,9820,446.71000000000004,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:27.400,T00009821,9821,447.81,53,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:28.600,T00009822,9822,449.41,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:28.800,T00009823,9823,452.3,30,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:29.300,T00009824,9824,452.26,84,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:29.800,T00009825,9825,452.03000000000003,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:30.400,T00009826,9826,452.62,50,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:30.600,T00009827,9827,455.83,26,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:31.400,T00009828,9828,454.1,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:33.000,T00009829,9829,451.46000000000004,23,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:35.000,T00009830,9830,462.76,23,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:35.500,T00009831,9831,465.41,32,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:36.100,T00009832,9832,461.74,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:37.100,T00009833,9833,462.47,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:37.700,T00009834,9834,462.66,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:38.300,T00009835,9835,465.49,55,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:40.000,T00009836,9836,465.51,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:40.400,T00009837,9837,466.36,28,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:40.800,T00009838,9838,468.98,31,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:44.000,T00009839,9839,460.73,32,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:45.800,T00009840,9840,453.94,18,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:47.400,T00009841,9841,454.82,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:47.800,T00009842,9842,457.11,70,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:49.400,T00009843,9843,452.02,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:50.400,T00009844,9844,450.31,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:51.400,T00009845,9845,444.21000000000004,26,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:51.800,T00009846,9846,448.75,19,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:51.900,T00009847,9847,448.36,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:53.800,T00009848,9848,447.6,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:54.400,T00009849,9849,444.06,30,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:55.200,T00009850,9850,445.02,80,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:55.900,T00009851,9851,440.46000000000004,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:56.800,T00009852,9852,439.21000000000004,11,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:57.700,T00009853,9853,445.13,66,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:58.900,T00009854,9854,445.49,19,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:13:59.400,T00009855,9855,438.79,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:01.100,T00009856,9856,443.6,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:01.400,T00009857,9857,441.78000000000003,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:02.000,T00009858,9858,445.39,22,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:02.600,T00009859,9859,444.3,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:03.400,T00009860,9860,443.87,18,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:04.000,T00009861,9861,443.82,32,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:04.800,T00009862,9862,442.26,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:07.600,T00009863,9863,447.21000000000004,16,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:08.300,T00009864,9864,448.90000000000003,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:10.500,T00009865,9865,447.8,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:10.700,T00009866,9866,446.92,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:11.200,T00009867,9867,448.52,105,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:12.800,T00009868,9868,444.69,47,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:13.000,T00009869,9869,445.11,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:13.200,T00009870,9870,446.57,24,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:14.300,T00009871,9871,447.58,77,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:15.300,T00009872,9872,447.37,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:16.500,T00009873,9873,446.28000000000003,27,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:18.200,T00009874,9874,443.05,30,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:19.500,T00009875,9875,438.88,21,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:19.700,T00009876,9876,439.77,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:19.800,T00009877,9877,441.09000000000003,34,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:20.200,T00009878,9878,436.05,70,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:21.400,T00009879,9879,437.24,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:21.500,T00009880,9880,437.47,36,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:23.900,T00009881,9881,441.82,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:25.700,T00009882,9882,444.43,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:26.800,T00009883,9883,444.11,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:27.700,T00009884,9884,441.64,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:30.100,T00009885,9885,443.23,17,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:30.500,T00009886,9886,444.72,46,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:30.600,T00009887,9887,445.75,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:30.800,T00009888,9888,444.64,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:31.200,T00009889,9889,442.86,65,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:31.300,T00009890,9890,442.55,51,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:32.300,T00009891,9891,447.3,23,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:32.600,T00009892,9892,443.8,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:32.900,T00009893,9893,440.72,25,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:33.900,T00009894,9894,438.68,98,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:36.000,T00009895,9895,444.61,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:38.500,T00009896,9896,439.97,39,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:42.200,T00009897,9897,445.51,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:42.800,T00009898,9898,447.35,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:42.900,T00009899,9899,449.02,33,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:43.200,T00009900,9900,448.54,39,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:43.400,T00009901,9901,448.31,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:44.600,T00009902,9902,446.73,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:45.700,T00009903,9903,444.36,44,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:46.200,T00009904,9904,447.79,37,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:47.300,T00009905,9905,447.18,33,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:49.400,T00009906,9906,446.06,20,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:50.000,T00009907,9907,446.06,31,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:50.500,T00009908,9908,446.23,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:51.700,T00009909,9909,443.72,16,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:52.200,T00009910,9910,441.92,63,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:52.300,T00009911,9911,441.53000000000003,16,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:52.900,T00009912,9912,440.76,28,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:53.600,T00009913,9913,441.91,23,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:53.700,T00009914,9914,440.5,32,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:54.100,T00009915,9915,440.53000000000003,23,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:54.200,T00009916,9916,439.94,27,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:54.700,T00009917,9917,440.24,19,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:55.000,T00009918,9918,439.09000000000003,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:56.100,T00009919,9919,442.77,51,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:56.200,T00009920,9920,444.22,16,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:56.700,T00009921,9921,446.18,37,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:56.800,T00009922,9922,448.05,19,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:57.100,T00009923,9923,447.38,21,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:57.200,T00009924,9924,446.90000000000003,34,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:57.600,T00009925,9925,446.86,17,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:14:59.300,T00009926,9926,444.69,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:00.500,T00009927,9927,449.93,24,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:00.800,T00009928,9928,447.09000000000003,57,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:01.000,T00009929,9929,448.71000000000004,27,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:02.100,T00009930,9930,453.57,37,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:05.600,T00009931,9931,450.16,29,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:06.900,T00009932,9932,448.06,41,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:10.700,T00009933,9933,452.64,51,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:13.700,T00009934,9934,452.55,23,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:14.500,T00009935,9935,448.71000000000004,8,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:15.800,T00009936,9936,451.54,88,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:16.500,T00009937,9937,458.64,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:17.300,T00009938,9938,463.24,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:18.100,T00009939,9939,461.92,135,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:19.300,T00009940,9940,451.73,25,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:21.000,T00009941,9941,447.01,27,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:21.500,T00009942,9942,444.68,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:21.700,T00009943,9943,445.95,48,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:22.100,T00009944,9944,446.66,19,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:22.300,T00009945,9945,447.0,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:22.600,T00009946,9946,450.42,77,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:23.500,T00009947,9947,453.86,58,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:23.800,T00009948,9948,451.1,31,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:24.000,T00009949,9949,451.08,98,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:24.100,T00009950,9950,450.49,26,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:24.300,T00009951,9951,449.33,38,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:25.400,T00009952,9952,444.94,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:27.200,T00009953,9953,437.53000000000003,17,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:28.200,T00009954,9954,441.11,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:28.500,T00009955,9955,440.58,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:29.300,T00009956,9956,442.66,48,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:30.800,T00009957,9957,440.93,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:32.000,T00009958,9958,437.68,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:32.800,T00009959,9959,429.52,29,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:32.900,T00009960,9960,429.32,21,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:34.800,T00009961,9961,437.13,34,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:36.100,T00009962,9962,438.13,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:37.200,T00009963,9963,440.69,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:38.500,T00009964,9964,440.0,6,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:40.300,T00009965,9965,443.13,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:41.500,T00009966,9966,448.51,22,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:42.100,T00009967,9967,449.97,29,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:42.300,T00009968,9968,451.67,35,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:42.900,T00009969,9969,449.2,133,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:44.300,T00009970,9970,451.57,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:45.100,T00009971,9971,445.72,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:45.200,T00009972,9972,445.99,102,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:45.300,T00009973,9973,445.62,26,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:47.300,T00009974,9974,448.49,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:47.700,T00009975,9975,447.07,16,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:47.900,T00009976,9976,446.74,21,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:48.300,T00009977,9977,447.09000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:49.400,T00009978,9978,448.83,35,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:50.700,T00009979,9979,440.86,15,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:53.500,T00009980,9980,451.32,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:54.600,T00009981,9981,454.59000000000003,10,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:56.200,T00009982,9982,454.67,196,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:57.100,T00009983,9983,457.40000000000003,91,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:57.800,T00009984,9984,459.71000000000004,33,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:58.300,T00009985,9985,459.53000000000003,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:58.400,T00009986,9986,459.76,31,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:59.100,T00009987,9987,460.63,10,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:15:59.400,T00009988,9988,460.46000000000004,84,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:00.900,T00009989,9989,451.32,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:01.100,T00009990,9990,450.71000000000004,17,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:01.300,T00009991,9991,449.39,20,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:03.600,T00009992,9992,447.78000000000003,56,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:08.100,T00009993,9993,445.68,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:10.600,T00009994,9994,449.9,15,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:11.500,T00009995,9995,447.39,29,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:12.900,T00009996,9996,451.1,12,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:13.200,T00009997,9997,454.73,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:13.600,T00009998,9998,456.77,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:13.700,T00009999,9999,454.11,23,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:14.000,T00010000,10000,455.49,31,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:14.900,T00010001,10001,462.88,14,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:15.300,T00010002,10002,462.3,30,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:16.100,T00010003,10003,460.89,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:18.700,T00010004,10004,448.69,168,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:18.900,T00010005,10005,447.92,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:20.100,T00010006,10006,449.49,16,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:20.200,T00010007,10007,449.12,16,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:22.400,T00010008,10008,452.44,23,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:23.000,T00010009,10009,450.42,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:23.100,T00010010,10010,450.29,37,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:25.300,T00010011,10011,447.18,37,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:25.500,T00010012,10012,446.90000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:27.500,T00010013,10013,448.07,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:28.000,T00010014,10014,448.86,22,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:28.600,T00010015,10015,445.39,16,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:29.200,T00010016,10016,444.88,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:29.500,T00010017,10017,445.45,19,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:31.700,T00010018,10018,452.90000000000003,28,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:32.000,T00010019,10019,450.3,24,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:33.000,T00010020,10020,450.69,54,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:33.400,T00010021,10021,450.62,27,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:34.000,T00010022,10022,451.53000000000003,36,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:34.600,T00010023,10023,453.12,21,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:35.500,T00010024,10024,459.16,29,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:36.700,T00010025,10025,463.09000000000003,70,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:37.700,T00010026,10026,462.01,17,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:37.800,T00010027,10027,463.67,14,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:39.100,T00010028,10028,457.52,32,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:39.600,T00010029,10029,455.38,11,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:39.700,T00010030,10030,456.58,13,B,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:41.200,T00010031,10031,450.61,13,S,,,
SPY.P.ARCA,ARCA,2025-09-16 16:16:44.100,T00010032,10032,446.27,15,B,,,
