instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
AAPL.P.XNAS,XNAS,2025-09-15 17:34:09.600,T00014738,14738,182.07,21,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:11.100,T00014739,14739,186.88,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:11.600,T00014740,14740,188.26,2,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:12.200,T00014741,14741,184.49,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:13.300,T00014742,14742,182.02,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:13.500,T00014743,14743,181.61,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:15.900,T00014744,14744,176.98,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:17.900,T00014745,14745,178.09,36,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:18.500,T00014746,14746,175.98,52,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:20.100,T00014747,14747,178.62,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:20.400,T00014748,14748,177.28,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:20.700,T00014749,14749,178.1,43,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:21.000,T00014750,14750,178.85999999999999,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:21.500,T00014751,14751,179.88,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:22.000,T00014752,14752,182.47,43,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:22.200,T00014753,14753,182.5,38,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:23.200,T00014754,14754,183.41,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:23.300,T00014755,14755,183.01,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:25.500,T00014756,14756,177.05,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:26.500,T00014757,14757,176.45000000000002,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:27.100,T00014758,14758,174.14000000000001,66,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:27.800,T00014759,14759,175.89000000000001,56,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:29.100,T00014760,14760,176.9,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:33.500,T00014761,14761,179.98,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:34.300,T00014762,14762,181.9,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:35.100,T00014763,14763,182.65,48,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:36.000,T00014764,14764,183.69,128,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:37.500,T00014765,14765,178.33,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:39.900,T00014766,14766,182.07,45,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:42.200,T00014767,14767,172.72,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:42.500,T00014768,14768,172.46,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:45.100,T00014769,14769,173.63,37,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:46.000,T00014770,14770,176.85,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:46.100,T00014771,14771,177.27,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:49.900,T00014772,14772,179.97,69,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:50.100,T00014773,14773,181.22,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:50.200,T00014774,14774,180.8,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:53.900,T00014775,14775,177.71,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:54.500,T00014776,14776,178.75,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:55.600,T00014777,14777,176.91,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:56.800,T00014778,14778,176.54,38,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:56.900,T00014779,14779,175.07,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:57.500,T00014780,14780,178.4,84,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:57.700,T00014781,14781,180.33,29,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:34:59.400,T00014782,14782,181.71,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:00.300,T00014783,14783,181.81,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:00.700,T00014784,14784,183.67000000000002,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:01.200,T00014785,14785,185.1,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:02.100,T00014786,14786,182.63,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:02.200,T00014787,14787,182.36,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:02.300,T00014788,14788,181.56,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:02.900,T00014789,14789,182.89000000000001,6,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:03.000,T00014790,14790,182.23,39,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:08.300,T00014791,14791,174.34,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:08.400,T00014792,14792,175.3,6,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:08.600,T00014793,14793,175.31,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:09.300,T00014794,14794,180.43,46,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:09.600,T00014795,14795,180.52,52,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:09.700,T00014796,14796,180.58,32,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:12.300,T00014797,14797,185.37,29,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:13.400,T00014798,14798,182.94,43,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:14.800,T00014799,14799,186.07,1,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:15.000,T00014800,14800,186.23,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:15.300,T00014801,14801,186.01,41,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:16.700,T00014802,14802,190.66,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:16.800,T00014803,14803,191.11,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:16.900,T00014804,14804,191.55,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:17.900,T00014805,14805,193.11,36,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:20.300,T00014806,14806,184.66,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:20.400,T00014807,14807,185.04,189,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:20.500,T00014808,14808,184.49,31,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:21.500,T00014809,14809,185.20000000000002,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:21.900,T00014810,14810,185.07,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:25.300,T00014811,14811,177.41,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:26.700,T00014812,14812,180.94000000000003,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:27.900,T00014813,14813,179.29,45,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:28.100,T00014814,14814,179.69,77,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:28.700,T00014815,14815,178.23,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:28.800,T00014816,14816,179.0,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:29.500,T00014817,14817,177.77,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:30.500,T00014818,14818,175.96,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:31.100,T00014819,14819,174.82,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:31.200,T00014820,14820,173.86,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:31.300,T00014821,14821,174.99,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:32.800,T00014822,14822,177.88,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:33.900,T00014823,14823,181.56,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:34.200,T00014824,14824,179.42000000000002,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:35.300,T00014825,14825,177.03,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:36.200,T00014826,14826,179.12,24,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:38.200,T00014827,14827,186.83,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:39.300,T00014828,14828,191.15,41,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:39.500,T00014829,14829,191.31,46,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:40.500,T00014830,14830,186.92000000000002,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:41.000,T00014831,14831,187.98,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:41.300,T00014832,14832,187.60999999999999,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:41.500,T00014833,14833,185.43,77,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:42.000,T00014834,14834,180.5,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:42.400,T00014835,14835,178.20000000000002,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:43.400,T00014836,14836,179.6,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:46.700,T00014837,14837,177.87,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:47.900,T00014838,14838,177.85,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:48.200,T00014839,14839,177.51,105,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:49.600,T00014840,14840,182.78,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:50.000,T00014841,14841,183.3,25,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:50.500,T00014842,14842,183.23,28,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:50.800,T00014843,14843,185.32,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:53.400,T00014844,14844,180.76,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:55.800,T00014845,14845,184.0,61,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:57.500,T00014846,14846,181.11,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:58.000,T00014847,14847,179.55,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:58.500,T00014848,14848,179.96,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:35:59.000,T00014849,14849,175.5,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:01.600,T00014850,14850,181.28,36,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:02.900,T00014851,14851,182.51000000000002,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:04.900,T00014852,14852,185.20000000000002,49,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:05.400,T00014853,14853,187.8,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:06.000,T00014854,14854,188.74,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:07.300,T00014855,14855,186.94,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:07.700,T00014856,14856,187.46,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:10.700,T00014857,14857,185.22,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:10.900,T00014858,14858,184.55,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:11.300,T00014859,14859,185.12,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:12.000,T00014860,14860,187.32,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:12.900,T00014861,14861,184.12,45,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:13.500,T00014862,14862,182.52,189,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:13.700,T00014863,14863,183.27,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:14.600,T00014864,14864,189.20000000000002,33,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:14.700,T00014865,14865,189.52,50,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:16.200,T00014866,14866,187.58,55,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:17.400,T00014867,14867,184.29,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:18.700,T00014868,14868,180.07,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:18.800,T00014869,14869,179.82,32,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:19.100,T00014870,14870,176.83,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:19.600,T00014871,14871,178.46,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:21.900,T00014872,14872,175.72,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:23.000,T00014873,14873,174.59,98,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:23.700,T00014874,14874,175.47,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:24.200,T00014875,14875,174.17000000000002,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:30.000,T00014876,14876,175.81,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:30.700,T00014877,14877,175.82,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:31.300,T00014878,14878,179.59,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:34.100,T00014879,14879,175.19,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:34.500,T00014880,14880,177.55,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:35.800,T00014881,14881,178.85,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:37.000,T00014882,14882,179.6,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:38.100,T00014883,14883,182.03,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:38.700,T00014884,14884,180.05,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:39.500,T00014885,14885,179.79,147,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:40.900,T00014886,14886,179.92000000000002,65,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:41.400,T00014887,14887,179.17000000000002,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:42.400,T00014888,14888,176.55,17,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:43.300,T00014889,14889,181.5,60,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:44.700,T00014890,14890,186.92000000000002,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:45.600,T00014891,14891,188.62,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:45.700,T00014892,14892,186.42000000000002,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:47.500,T00014893,14893,180.45000000000002,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:48.400,T00014894,14894,174.8,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:48.500,T00014895,14895,174.72,21,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:49.600,T00014896,14896,170.07,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:49.700,T00014897,14897,170.57,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:49.900,T00014898,14898,171.15,133,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:52.700,T00014899,14899,178.85,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:52.800,T00014900,14900,179.38,25,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:53.000,T00014901,14901,177.92000000000002,46,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:53.100,T00014902,14902,177.09,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:53.200,T00014903,14903,176.43,30,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:54.000,T00014904,14904,177.63,19,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:55.000,T00014905,14905,182.45000000000002,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:55.900,T00014906,14906,185.37,43,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:57.300,T00014907,14907,182.32,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:58.000,T00014908,14908,183.99,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:58.200,T00014909,14909,185.59,112,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:58.900,T00014910,14910,183.45000000000002,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:59.100,T00014911,14911,183.1,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:36:59.500,T00014912,14912,186.53,35,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:00.100,T00014913,14913,186.77,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:00.300,T00014914,14914,186.86,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:00.800,T00014915,14915,184.42000000000002,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:01.600,T00014916,14916,182.39000000000001,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:02.000,T00014917,14917,182.15,27,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:02.300,T00014918,14918,179.69,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:04.700,T00014919,14919,181.86,33,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:05.000,T00014920,14920,181.49,49,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:05.500,T00014921,14921,180.01,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:06.100,T00014922,14922,180.31,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:06.200,T00014923,14923,180.8,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:06.700,T00014924,14924,181.12,24,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:09.900,T00014925,14925,179.96,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:10.400,T00014926,14926,178.67000000000002,26,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:10.600,T00014927,14927,178.34,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:10.800,T00014928,14928,176.62,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:10.900,T00014929,14929,177.25,28,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:11.000,T00014930,14930,177.91,40,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:11.300,T00014931,14931,177.88,36,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:11.700,T00014932,14932,180.56,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:13.300,T00014933,14933,184.92000000000002,57,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:13.400,T00014934,14934,185.10999999999999,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:15.400,T00014935,14935,184.25,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:17.300,T00014936,14936,180.31,7,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:17.800,T00014937,14937,182.20000000000002,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:19.600,T00014938,14938,186.06,6,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:20.400,T00014939,14939,184.05,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:21.200,T00014940,14940,183.49,15,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:22.700,T00014941,14941,185.1,16,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:22.800,T00014942,14942,184.04,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:23.400,T00014943,14943,185.19,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:23.500,T00014944,14944,185.79,12,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:23.600,T00014945,14945,186.3,64,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:24.000,T00014946,14946,183.9,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:24.200,T00014947,14947,184.75,51,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:24.500,T00014948,14948,186.51,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:24.600,T00014949,14949,187.0,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:25.000,T00014950,14950,185.34,50,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:27.000,T00014951,14951,180.84,72,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:27.400,T00014952,14952,181.27,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:27.500,T00014953,14953,181.81,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:29.000,T00014954,14954,179.26,84,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:29.200,T00014955,14955,178.16,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:29.600,T00014956,14956,179.89000000000001,10,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:29.800,T00014957,14957,179.64000000000001,44,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:30.000,T00014958,14958,182.25,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:30.500,T00014959,14959,180.12,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:31.300,T00014960,14960,183.6,39,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:32.000,T00014961,14961,182.47,20,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:32.500,T00014962,14962,182.54,19,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:33.400,T00014963,14963,179.75,41,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:34.500,T00014964,14964,180.64000000000001,22,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:35.300,T00014965,14965,183.69,18,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:38.400,T00014966,14966,183.27,59,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:38.500,T00014967,14967,183.48,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:40.400,T00014968,14968,187.47,35,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:40.800,T00014969,14969,189.32,69,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:42.100,T00014970,14970,190.84,14,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:45.400,T00014971,14971,189.36,18,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:46.300,T00014972,14972,191.82,91,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:47.300,T00014973,14973,189.25,43,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:48.200,T00014974,14974,188.55,20,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:50.900,T00014975,14975,177.96,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:51.400,T00014976,14976,180.09,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:52.700,T00014977,14977,178.84,13,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:53.600,T00014978,14978,183.29,22,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:53.800,T00014979,14979,184.56,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:54.600,T00014980,14980,184.68,57,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:54.900,T00014981,14981,187.32,11,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:57.400,T00014982,14982,191.57,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:57.700,T00014983,14983,189.99,9,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:37:58.600,T00014984,14984,188.24,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:00.100,T00014985,14985,179.78,63,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:00.500,T00014986,14986,179.32,14,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:01.000,T00014987,14987,178.1,21,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:01.800,T00014988,14988,177.70000000000002,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:02.500,T00014989,14989,175.56,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:03.700,T00014990,14990,174.23,54,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:03.900,T00014991,14991,173.06,16,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:09.000,T00014992,14992,177.37,31,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:11.000,T00014993,14993,186.07,23,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:11.300,T00014994,14994,185.91,12,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:11.500,T00014995,14995,186.54,17,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:11.800,T00014996,14996,185.96,33,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:12.900,T00014997,14997,185.09,23,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:15.200,T00014998,14998,182.32,24,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:16.100,T00014999,14999,180.16,13,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:16.300,T00015000,15000,178.57,49,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:16.400,T00015001,15001,178.33,91,B,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:16.900,T00015002,15002,175.92000000000002,10,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:17.000,T00015003,15003,175.13,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:19.300,T00015004,15004,180.9,15,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:19.500,T00015005,15005,181.31,42,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:21.100,T00015006,15006,180.74,11,S,,,
AAPL.P.XNAS,XNAS,2025-09-15 17:38:21.400,T00015007,15007,180.15,25,S,,,
