instrument_id,venue,ts_event,trade_id,event_seq,price,quantity,aggressor_side,trade_condition,buyer_id,seller_id
SPY.P.ARCA,ARCA,2025-09-15 15:57:15.400,T00008870,8870,454.2,57,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:15.500,T00008871,8871,452.91,72,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:17.900,T00008872,8872,446.57,36,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:18.400,T00008873,8873,448.26,80,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:18.900,T00008874,8874,452.28,41,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:19.000,T00008875,8875,452.40000000000003,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:20.100,T00008876,8876,450.90000000000003,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:20.700,T00008877,8877,449.84000000000003,112,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:21.700,T00008878,8878,447.37,37,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:22.100,T00008879,8879,447.05,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:22.300,T00008880,8880,449.08,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:24.600,T00008881,8881,447.35,33,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:26.000,T00008882,8882,446.31,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:26.200,T00008883,8883,446.72,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:27.200,T00008884,8884,444.56,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:27.600,T00008885,8885,446.77,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:28.300,T00008886,8886,447.13,162,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:28.500,T00008887,8887,446.75,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:30.700,T00008888,8888,450.77,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:31.300,T00008889,8889,453.33000000000004,63,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:33.500,T00008890,8890,446.85,64,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:34.100,T00008891,8891,446.07,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:35.400,T00008892,8892,444.49,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:35.900,T00008893,8893,448.03000000000003,51,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:36.300,T00008894,8894,449.26,41,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:37.000,T00008895,8895,448.58,141,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:37.800,T00008896,8896,446.27,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:38.000,T00008897,8897,446.6,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:38.500,T00008898,8898,450.85,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:39.000,T00008899,8899,453.17,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:39.800,T00008900,8900,450.56,62,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:40.800,T00008901,8901,451.06,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:41.200,T00008902,8902,452.45,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:41.800,T00008903,8903,454.25,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:42.500,T00008904,8904,455.66,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:43.000,T00008905,8905,456.31,147,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:43.800,T00008906,8906,461.18,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:44.000,T00008907,8907,462.88,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:45.400,T00008908,8908,455.91,30,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:47.000,T00008909,8909,452.27,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:47.100,T00008910,8910,452.18,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:47.200,T00008911,8911,452.42,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:49.600,T00008912,8912,453.26,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:50.600,T00008913,8913,457.19,47,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:51.600,T00008914,8914,455.17,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:52.800,T00008915,8915,451.86,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:54.600,T00008916,8916,453.21000000000004,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:57.600,T00008917,8917,447.98,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:57.800,T00008918,8918,447.12,26,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:58.200,T00008919,8919,442.99,4,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:57:58.300,T00008920,8920,444.14,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:00.000,T00008921,8921,444.75,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:00.100,T00008922,8922,442.89,35,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:01.300,T00008923,8923,444.44,21,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:01.400,T00008924,8924,444.57,6,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:01.900,T00008925,8925,444.39000000000004,70,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:02.300,T00008926,8926,447.37,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:04.300,T00008927,8927,450.04,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:04.800,T00008928,8928,448.66,40,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:06.700,T00008929,8929,447.6,104,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:07.100,T00008930,8930,446.98,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:07.700,T00008931,8931,445.34000000000003,46,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:07.900,T00008932,8932,443.76,25,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:08.100,T00008933,8933,442.34000000000003,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:09.100,T00008934,8934,446.1,88,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:11.700,T00008935,8935,453.86,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:12.200,T00008936,8936,448.39,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:15.100,T00008937,8937,451.3,32,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:15.500,T00008938,8938,446.69,62,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:15.600,T00008939,8939,446.84000000000003,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:16.600,T00008940,8940,447.79,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:19.600,T00008941,8941,439.87,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:20.000,T00008942,8942,439.61,66,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:20.900,T00008943,8943,441.46000000000004,41,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:24.200,T00008944,8944,454.07,36,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:25.300,T00008945,8945,452.54,22,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:25.600,T00008946,8946,453.58,41,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:26.400,T00008947,8947,452.17,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:26.600,T00008948,8948,454.68,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:27.900,T00008949,8949,446.72,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:29.100,T00008950,8950,448.47,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:30.400,T00008951,8951,449.05,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:31.800,T00008952,8952,444.33,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:33.100,T00008953,8953,445.57,38,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:33.600,T00008954,8954,447.66,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:33.900,T00008955,8955,446.94,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:35.600,T00008956,8956,443.75,23,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:43.400,T00008957,8957,443.01,126,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:43.800,T00008958,8958,441.85,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:44.700,T00008959,8959,445.93,86,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:45.000,T00008960,8960,447.11,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:45.200,T00008961,8961,444.99,224,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:45.600,T00008962,8962,444.77,32,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:46.200,T00008963,8963,446.72,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:47.400,T00008964,8964,447.27,26,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:47.500,T00008965,8965,445.84000000000003,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:49.300,T00008966,8966,449.85,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:49.400,T00008967,8967,451.26,34,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:49.500,T00008968,8968,451.40000000000003,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:49.800,T00008969,8969,452.16,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:50.000,T00008970,8970,449.73,41,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:50.600,T00008971,8971,453.52,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:51.900,T00008972,8972,460.59000000000003,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:54.100,T00008973,8973,461.19,64,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:54.300,T00008974,8974,460.86,45,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:57.500,T00008975,8975,455.37,47,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:57.700,T00008976,8976,454.93,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:58.100,T00008977,8977,457.06,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:58.900,T00008978,8978,452.8,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:59.200,T00008979,8979,450.86,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:59.300,T00008980,8980,451.79,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:58:59.500,T00008981,8981,451.37,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:03.300,T00008982,8982,450.37,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:03.500,T00008983,8983,452.85,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:04.900,T00008984,8984,460.18,27,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:06.700,T00008985,8985,455.32,74,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:07.000,T00008986,8986,455.73,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:09.100,T00008987,8987,452.68,66,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:11.400,T00008988,8988,459.75,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:12.600,T00008989,8989,460.17,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:13.400,T00008990,8990,464.79,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:14.000,T00008991,8991,459.65000000000003,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:15.900,T00008992,8992,458.77,30,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:16.700,T00008993,8993,462.53000000000003,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:17.500,T00008994,8994,458.02,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:17.900,T00008995,8995,457.63,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:19.900,T00008996,8996,448.3,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:20.100,T00008997,8997,447.91,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:20.900,T00008998,8998,446.37,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:21.500,T00008999,8999,446.90000000000003,23,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:22.100,T00009000,9000,444.03000000000003,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:22.600,T00009001,9001,443.78000000000003,21,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:23.700,T00009002,9002,444.73,26,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:25.000,T00009003,9003,444.52,28,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:25.200,T00009004,9004,441.89,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:26.100,T00009005,9005,442.85,15,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:26.400,T00009006,9006,443.65,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:26.700,T00009007,9007,444.07,47,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:29.000,T00009008,9008,446.79,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:31.100,T00009009,9009,446.04,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:32.000,T00009010,9010,445.90000000000003,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:35.200,T00009011,9011,450.3,46,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:36.300,T00009012,9012,451.28000000000003,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:36.400,T00009013,9013,448.49,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:36.700,T00009014,9014,449.32,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:39.000,T00009015,9015,442.04,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:40.100,T00009016,9016,440.15000000000003,154,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:41.000,T00009017,9017,439.55,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:41.100,T00009018,9018,440.78000000000003,24,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:42.400,T00009019,9019,446.56,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:42.500,T00009020,9020,446.29,22,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:42.600,T00009021,9021,445.45,32,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:42.800,T00009022,9022,444.08,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:43.600,T00009023,9023,445.24,36,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:46.000,T00009024,9024,446.44,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:48.600,T00009025,9025,450.79,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:48.900,T00009026,9026,447.73,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:51.300,T00009027,9027,445.21000000000004,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:52.000,T00009028,9028,447.15000000000003,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:52.100,T00009029,9029,447.99,53,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:52.900,T00009030,9030,446.02,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:53.000,T00009031,9031,447.67,70,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:53.300,T00009032,9032,450.01,57,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:53.700,T00009033,9033,452.54,23,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:54.800,T00009034,9034,453.5,29,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:55.200,T00009035,9035,453.41,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:55.500,T00009036,9036,453.31,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:56.900,T00009037,9037,456.90000000000003,25,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:57.600,T00009038,9038,455.77,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:57.900,T00009039,9039,455.91,26,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:58.000,T00009040,9040,456.22,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:58.300,T00009041,9041,453.75,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:58.800,T00009042,9042,455.49,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:59.100,T00009043,9043,453.11,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:59.400,T00009044,9044,451.15000000000003,31,S,,,
SPY.P.ARCA,ARCA,2025-09-15 15:59:59.600,T00009045,9045,449.6,33,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:01.300,T00009046,9046,447.73,19,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:02.100,T00009047,9047,446.33,36,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:02.700,T00009048,9048,444.83,55,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:05.700,T00009049,9049,438.24,19,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:06.500,T00009050,9050,444.26,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:06.600,T00009051,9051,443.86,29,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:06.700,T00009052,9052,443.73,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:09.000,T00009053,9053,442.03000000000003,33,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:09.600,T00009054,9054,442.2,50,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:10.400,T00009055,9055,446.24,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:11.100,T00009056,9056,442.7,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:11.900,T00009057,9057,447.15000000000003,22,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:12.500,T00009058,9058,445.04,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:12.800,T00009059,9059,445.61,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:13.000,T00009060,9060,447.84000000000003,37,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:15.100,T00009061,9061,455.53000000000003,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:16.500,T00009062,9062,456.86,17,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:16.600,T00009063,9063,457.59000000000003,13,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:16.900,T00009064,9064,458.62,38,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:17.700,T00009065,9065,457.12,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:17.900,T00009066,9066,457.1,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:18.100,T00009067,9067,456.70000000000005,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:18.500,T00009068,9068,457.88,30,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:19.000,T00009069,9069,454.87,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:19.400,T00009070,9070,454.24,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:20.100,T00009071,9071,458.51,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:24.600,T00009072,9072,454.16,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:25.300,T00009073,9073,451.73,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:26.500,T00009074,9074,450.71000000000004,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:29.500,T00009075,9075,455.85,42,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:30.600,T00009076,9076,459.77,24,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:31.400,T00009077,9077,459.88,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:31.600,T00009078,9078,459.44,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:33.300,T00009079,9079,457.5,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:33.600,T00009080,9080,460.25,15,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:33.700,T00009081,9081,462.18,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:35.600,T00009082,9082,464.43,23,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:36.400,T00009083,9083,466.86,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:37.600,T00009084,9084,470.28000000000003,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:38.100,T00009085,9085,472.24,31,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:39.100,T00009086,9086,471.03000000000003,33,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:39.600,T00009087,9087,470.25,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:39.900,T00009088,9088,471.85,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:42.200,T00009089,9089,468.01,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:42.400,T00009090,9090,468.54,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:42.500,T00009091,9091,469.51,63,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:43.100,T00009092,9092,468.34000000000003,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:44.500,T00009093,9093,468.07,16,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:45.900,T00009094,9094,468.01,20,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:46.200,T00009095,9095,465.39,27,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:47.300,T00009096,9096,461.77,17,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:48.500,T00009097,9097,455.47,10,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:49.200,T00009098,9098,459.33,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:51.000,T00009099,9099,449.66,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:51.700,T00009100,9100,450.51,13,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:52.000,T00009101,9101,452.1,29,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:53.100,T00009102,9102,450.51,65,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:54.900,T00009103,9103,446.87,38,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:55.700,T00009104,9104,449.40000000000003,51,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:59.100,T00009105,9105,445.51,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:00:59.700,T00009106,9106,445.67,44,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:00.900,T00009107,9107,440.98,35,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:01.800,T00009108,9108,441.51,76,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:02.300,T00009109,9109,443.43,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:03.500,T00009110,9110,447.39,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:04.100,T00009111,9111,446.93,52,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:04.400,T00009112,9112,450.84,133,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:05.500,T00009113,9113,447.54,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:06.000,T00009114,9114,449.64,26,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:06.500,T00009115,9115,449.87,37,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:07.800,T00009116,9116,449.85,46,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:08.200,T00009117,9117,450.99,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:08.300,T00009118,9118,451.93,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:08.600,T00009119,9119,451.82,18,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:08.900,T00009120,9120,451.86,90,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:10.000,T00009121,9121,456.14,52,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:16.100,T00009122,9122,454.75,46,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:16.800,T00009123,9123,452.97,91,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:17.200,T00009124,9124,453.58,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:17.700,T00009125,9125,455.61,11,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:18.900,T00009126,9126,454.45,14,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:20.400,T00009127,9127,459.32,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:20.900,T00009128,9128,457.75,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:21.100,T00009129,9129,461.46000000000004,55,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:21.300,T00009130,9130,460.66,28,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:22.600,T00009131,9131,455.88,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:23.500,T00009132,9132,456.14000000000004,11,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:25.300,T00009133,9133,455.68,12,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:25.600,T00009134,9134,457.33,28,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:26.800,T00009135,9135,454.37,16,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:29.000,T00009136,9136,448.39,45,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:31.000,T00009137,9137,442.39,20,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:31.400,T00009138,9138,441.18,12,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:34.200,T00009139,9139,438.83,47,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:34.800,T00009140,9140,440.97,18,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:35.100,T00009141,9141,442.91,14,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:36.000,T00009142,9142,440.27,10,B,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:36.600,T00009143,9143,440.99,49,S,,,
SPY.P.ARCA,ARCA,2025-09-15 16:01:37.400,T00009144,9144,444.22,18,S,,,
